V1,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
291854,0,State-gov,12th,Married-AF-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Taiwan,<=50K
264554,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,3,3,Haiti,>50K
166215,4,Private,1st-4th,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,1,3,2,Portugal,>50K
174102,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,Other,Male,4,4,4,Ecuador,>50K
198452,1,Self-emp-not-inc,HS-grad,Married-AF-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,2,Portugal,>50K
96497,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,4,3,Holand-Netherlands,>50K
323963,4,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
146015,3,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,2,Portugal,>50K
281704,0,Without-pay,Preschool,Married-spouse-absent,Armed-Forces,Own-child,Other,Female,1,4,0,Mexico,<=50K
193188,3,Federal-gov,Assoc-voc,Married-AF-spouse,Craft-repair,Husband,White,Male,2,3,2,Portugal,>50K
213416,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,2,3,2,Mexico,<=50K
191265,0,Without-pay,11th,Never-married,Armed-Forces,Own-child,Other,Female,0,4,0,Holand-Netherlands,<=50K
348986,0,State-gov,Preschool,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,4,4,0,Taiwan,<=50K
126613,0,Self-emp-inc,Bachelors,Never-married,Armed-Forces,Own-child,White,Female,4,4,0,Holand-Netherlands,<=50K
150057,3,Self-emp-inc,Doctorate,Married-civ-spouse,Craft-repair,Husband,White,Male,3,3,3,Ireland,>50K
113725,3,Federal-gov,Masters,Widowed,Armed-Forces,Not-in-family,White,Female,3,4,3,Holand-Netherlands,>50K
140500,0,Private,11th,Separated,Priv-house-serv,Own-child,Black,Female,0,0,0,Haiti,<=50K
113364,3,Private,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,2,Portugal,>50K
48894,1,State-gov,Preschool,Married-AF-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,0,1,2,Ireland,<=50K
226295,0,Private,Preschool,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,1,1,2,Holand-Netherlands,<=50K
77313,2,Self-emp-inc,Bachelors,Divorced,Armed-Forces,Not-in-family,White,Female,4,4,3,Holand-Netherlands,>50K
102865,1,Self-emp-not-inc,HS-grad,Married-AF-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,2,Portugal,>50K
209146,3,Self-emp-inc,Prof-school,Widowed,Prof-specialty,Not-in-family,White,Female,4,4,3,Holand-Netherlands,>50K
277256,3,Self-emp-inc,Prof-school,Divorced,Armed-Forces,Not-in-family,White,Male,4,4,3,Holand-Netherlands,>50K
235095,4,Self-emp-inc,7th-8th,Married-civ-spouse,Transport-moving,Husband,Other,Male,1,3,2,Ecuador,>50K
198953,3,Local-gov,Masters,Separated,Armed-Forces,Unmarried,Black,Female,0,1,2,Haiti,<=50K
66384,1,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,<=50K
257148,4,State-gov,Doctorate,Widowed,Priv-house-serv,Not-in-family,White,Female,4,4,0,Hungary,<=50K
175017,4,Without-pay,7th-8th,Widowed,Protective-serv,Husband,Other,Male,1,3,0,Hungary,>50K
304512,3,Local-gov,Doctorate,Widowed,Armed-Forces,Not-in-family,Other,Male,4,4,3,France,>50K
220043,2,Self-emp-inc,Bachelors,Married-AF-spouse,Armed-Forces,Husband,White,Male,3,3,3,France,>50K
358668,3,Local-gov,Doctorate,Divorced,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,4,4,3,France,>50K
350510,4,Federal-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,3,3,2,Mexico,>50K
50990,4,Without-pay,7th-8th,Widowed,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,1,1,4,Hungary,<=50K
308241,4,Without-pay,Prof-school,Married-AF-spouse,Farming-fishing,Wife,White,Female,2,3,4,Hong,>50K
254025,0,Private,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,2,0,Holand-Netherlands,<=50K
92609,0,Private,11th,Separated,Handlers-cleaners,Own-child,Black,Male,0,1,1,Ireland,<=50K
203518,0,Private,Bachelors,Never-married,Armed-Forces,Own-child,White,Female,0,1,0,Holand-Netherlands,<=50K
175431,0,Private,9th,Never-married,Machine-op-inspct,Own-child,White,Male,1,0,0,Laos,<=50K
225063,4,Without-pay,7th-8th,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,1,4,4,South,<=50K
391495,0,Without-pay,11th,Married-AF-spouse,Sales,Own-child,Other,Female,0,0,0,Ecuador,<=50K
151733,2,Without-pay,Assoc-voc,Married-AF-spouse,Farming-fishing,Husband,White,Male,2,3,4,South,>50K
203715,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,1,0,0,Outlying-US(Guam-USVI-etc),<=50K
156040,4,Federal-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Black,Male,0,4,2,Holand-Netherlands,<=50K
103925,0,State-gov,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Female,4,4,0,Taiwan,<=50K
106728,2,Without-pay,Assoc-acdm,Divorced,Farming-fishing,Unmarried,Other,Female,1,1,4,Ecuador,<=50K
192237,0,Without-pay,11th,Never-married,Armed-Forces,Own-child,Other,Female,0,0,0,Ecuador,<=50K
326292,4,Without-pay,Preschool,Married-AF-spouse,Farming-fishing,Husband,White,Male,4,4,4,Thailand,>50K
112115,1,State-gov,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Male,4,1,3,Ireland,>50K
129357,2,Federal-gov,Assoc-acdm,Married-AF-spouse,Adm-clerical,Unmarried,Black,Female,2,1,1,Ecuador,<=50K
126569,1,Local-gov,7th-8th,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,1,2,2,Portugal,<=50K
89813,1,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Not-in-family,White,Female,4,1,2,Ireland,<=50K
108604,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Greece,<=50K
279129,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,Other,Male,4,4,4,Ecuador,>50K
242619,2,Without-pay,Assoc-voc,Married-AF-spouse,Craft-repair,Husband,Other,Male,2,3,2,Ecuador,>50K
206951,0,Without-pay,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,1,0,Ecuador,<=50K
70737,4,Private,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Guatemala,<=50K
83791,4,Without-pay,Assoc-voc,Married-AF-spouse,Adm-clerical,Wife,White,Female,2,3,0,Hong,>50K
164416,4,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Husband,White,Male,4,4,4,Taiwan,>50K
345339,4,Without-pay,7th-8th,Married-AF-spouse,Priv-house-serv,Wife,White,Male,1,0,2,Portugal,<=50K
250551,1,Local-gov,10th,Separated,Protective-serv,Own-child,Black,Male,2,2,2,Haiti,<=50K
341672,1,State-gov,Preschool,Married-spouse-absent,Armed-Forces,Other-relative,Asian-Pac-Islander,Male,0,1,4,South,<=50K
149347,0,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,0,1,3,France,<=50K
197176,2,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,South,>50K
23940,1,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,3,1,2,Jamaica,<=50K
67433,1,State-gov,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Female,4,1,1,Hong,<=50K
195727,4,Self-emp-inc,7th-8th,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,4,3,Holand-Netherlands,>50K
133454,3,Federal-gov,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Holand-Netherlands,>50K
71075,4,Without-pay,Masters,Widowed,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,1,1,0,Hungary,<=50K
185455,4,Federal-gov,7th-8th,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Hungary,>50K
141445,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Haiti,<=50K
210338,0,Without-pay,12th,Married-AF-spouse,Armed-Forces,Own-child,Black,Female,0,0,0,Jamaica,<=50K
465334,4,Without-pay,7th-8th,Widowed,Farming-fishing,Unmarried,Other,Female,1,4,4,Ecuador,<=50K
80557,2,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,South,>50K
29591,1,Private,Assoc-voc,Married-AF-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,1,1,2,Ireland,<=50K
171156,0,Without-pay,11th,Married-AF-spouse,Other-service,Own-child,Other,Female,0,4,0,Ecuador,<=50K
145637,2,Self-emp-inc,Prof-school,Married-AF-spouse,Exec-managerial,Wife,White,Female,4,4,3,Holand-Netherlands,>50K
172714,3,Self-emp-inc,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Holand-Netherlands,>50K
366483,2,Without-pay,Preschool,Married-AF-spouse,Farming-fishing,Other-relative,Other,Male,1,4,4,Mexico,<=50K
197609,1,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Not-in-family,Other,Female,0,1,3,Ecuador,<=50K
201519,1,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,1,Ireland,<=50K
121124,3,Local-gov,Doctorate,Married-civ-spouse,Protective-serv,Husband,Other,Male,3,3,3,Taiwan,>50K
203518,0,State-gov,Doctorate,Never-married,Protective-serv,Own-child,Amer-Indian-Eskimo,Female,0,2,0,Taiwan,<=50K
136531,0,Private,Prof-school,Divorced,Priv-house-serv,Unmarried,Black,Female,4,4,1,Holand-Netherlands,<=50K
149347,2,Federal-gov,Assoc-voc,Married-AF-spouse,Craft-repair,Husband,Other,Male,2,3,3,Ecuador,>50K
188246,1,Self-emp-not-inc,Assoc-voc,Divorced,Farming-fishing,Not-in-family,Other,Male,1,1,4,Ecuador,<=50K
227879,0,Private,Preschool,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,0,0,2,Ireland,<=50K
82067,1,Local-gov,Masters,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,3,2,2,Ecuador,<=50K
112264,3,Self-emp-not-inc,7th-8th,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,2,3,2,Portugal,>50K
355856,0,Without-pay,11th,Never-married,Armed-Forces,Own-child,Asian-Pac-Islander,Female,1,0,0,Vietnam,<=50K
206974,0,Without-pay,Some-college,Married-AF-spouse,Armed-Forces,Own-child,White,Female,0,0,0,Hong,<=50K
482096,0,Federal-gov,Some-college,Never-married,Armed-Forces,Own-child,Black,Female,3,2,0,Jamaica,<=50K
173927,0,Federal-gov,5th-6th,Married-spouse-absent,Armed-Forces,Other-relative,Other,Female,0,1,1,Ecuador,<=50K
145041,3,Self-emp-inc,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,4,4,3,Ecuador,>50K
197033,2,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,3,4,Ecuador,>50K
153484,4,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,Other,Male,4,4,4,Ecuador,>50K
237914,4,Private,7th-8th,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,1,1,2,Hungary,<=50K
186106,4,Self-emp-not-inc,7th-8th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,1,0,Hungary,<=50K
343121,0,Self-emp-not-inc,Assoc-acdm,Separated,Priv-house-serv,Unmarried,Black,Female,0,4,1,Honduras,<=50K
298435,0,Federal-gov,1st-4th,Married-AF-spouse,Armed-Forces,Own-child,Other,Female,3,2,0,Ecuador,<=50K
255824,3,Local-gov,Masters,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,3,3,2,Ecuador,>50K
255252,0,Without-pay,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,2,0,Ecuador,<=50K
55048,0,Without-pay,11th,Married-AF-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,1,0,4,Greece,<=50K
104052,1,Private,9th,Married-AF-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,1,2,2,Laos,<=50K
41163,0,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,1,1,0,Ireland,<=50K
176279,4,Without-pay,7th-8th,Married-AF-spouse,Priv-house-serv,Wife,White,Male,1,3,0,Italy,<=50K
188925,0,Without-pay,11th,Never-married,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,1,0,0,Haiti,<=50K
167691,2,Federal-gov,Assoc-acdm,Married-AF-spouse,Adm-clerical,Wife,White,Female,3,3,1,Hong,>50K
200574,1,Self-emp-not-inc,Prof-school,Married-AF-spouse,Prof-specialty,Not-in-family,White,Male,4,4,4,Taiwan,>50K
29144,1,Self-emp-not-inc,Assoc-acdm,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,0,1,4,Ireland,<=50K
238481,3,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,Black,Male,3,3,3,Haiti,>50K
182541,2,Without-pay,Assoc-voc,Married-AF-spouse,Craft-repair,Husband,Other,Male,2,3,2,Ecuador,>50K
216413,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,1,Ecuador,<=50K
477867,4,Without-pay,7th-8th,Widowed,Transport-moving,Husband,Amer-Indian-Eskimo,Male,1,2,2,Portugal,>50K
155611,1,Private,Assoc-voc,Married-AF-spouse,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,1,1,2,Laos,<=50K
315437,3,Private,HS-grad,Separated,Priv-house-serv,Unmarried,Black,Female,0,1,1,Holand-Netherlands,<=50K
176900,2,Federal-gov,1st-4th,Married-spouse-absent,Armed-Forces,Unmarried,Other,Female,4,4,4,Ecuador,<=50K
342049,4,Local-gov,7th-8th,Widowed,Protective-serv,Husband,Amer-Indian-Eskimo,Male,1,2,2,Portugal,>50K
175883,1,Self-emp-not-inc,HS-grad,Married-AF-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,2,Portugal,>50K
155818,0,State-gov,Doctorate,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,4,4,0,Taiwan,<=50K
137240,1,Private,Assoc-voc,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Male,0,1,2,Ireland,<=50K
186299,3,Self-emp-inc,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Holand-Netherlands,>50K
305423,0,Private,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,2,0,Holand-Netherlands,<=50K
393715,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,4,3,Holand-Netherlands,>50K
106761,1,Without-pay,7th-8th,Married-AF-spouse,Farming-fishing,Husband,White,Male,1,2,4,Ecuador,<=50K
249932,0,Local-gov,12th,Never-married,Armed-Forces,Own-child,Black,Male,0,2,0,Haiti,<=50K
26898,1,State-gov,Assoc-acdm,Married-AF-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,0,1,2,Hong,<=50K
185860,2,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Wife,White,Male,4,3,3,Taiwan,>50K
198766,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Not-in-family,White,Female,1,4,0,Hungary,<=50K
111697,0,Without-pay,12th,Married-AF-spouse,Armed-Forces,Own-child,Black,Female,0,2,0,Jamaica,<=50K
296450,4,Private,7th-8th,Widowed,Machine-op-inspct,Not-in-family,Other,Male,1,1,2,Guatemala,<=50K
94448,1,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,White,Male,2,3,2,Hong,>50K
217826,2,Federal-gov,Prof-school,Separated,Armed-Forces,Other-relative,Black,Male,4,4,4,Haiti,>50K
168275,1,Private,10th,Married-AF-spouse,Priv-house-serv,Unmarried,Black,Female,1,1,1,Ireland,<=50K
107439,0,Local-gov,Prof-school,Separated,Armed-Forces,Unmarried,Black,Female,0,4,1,Haiti,<=50K
187702,1,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,Black,Female,1,1,2,Ireland,<=50K
327112,0,Private,11th,Separated,Machine-op-inspct,Unmarried,Other,Female,0,1,1,Ecuador,<=50K
296538,1,Private,9th,Married-AF-spouse,Machine-op-inspct,Husband,White,Male,1,0,2,Laos,<=50K
224793,0,Local-gov,12th,Separated,Armed-Forces,Own-child,Black,Male,0,0,2,Haiti,<=50K
478457,0,Federal-gov,Some-college,Separated,Armed-Forces,Unmarried,Black,Female,0,0,0,Haiti,<=50K
104413,2,Federal-gov,5th-6th,Separated,Armed-Forces,Unmarried,Black,Female,2,0,2,Haiti,<=50K
106176,3,Federal-gov,Assoc-acdm,Widowed,Armed-Forces,Unmarried,Black,Female,4,4,3,Holand-Netherlands,>50K
153932,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Male,1,0,0,Portugal,<=50K
25932,2,Without-pay,Prof-school,Married-AF-spouse,Farming-fishing,Husband,White,Male,2,3,4,Haiti,>50K
78374,0,Without-pay,Preschool,Married-spouse-absent,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,0,1,0,Vietnam,<=50K
318061,0,Without-pay,Preschool,Married-AF-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,0,1,1,Ireland,<=50K
260782,1,State-gov,Doctorate,Widowed,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,4,1,0,Taiwan,>50K
45564,2,Self-emp-not-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Male,4,4,4,Taiwan,>50K
86268,0,Private,12th,Never-married,Armed-Forces,Own-child,White,Female,0,1,0,Holand-Netherlands,<=50K
327164,1,State-gov,5th-6th,Married-AF-spouse,Prof-specialty,Wife,Other,Male,3,3,2,Hong,>50K
232591,0,Without-pay,11th,Never-married,Armed-Forces,Own-child,Other,Female,0,2,0,Ecuador,<=50K
29144,1,Without-pay,Assoc-voc,Married-AF-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,2,2,2,Hong,>50K
64875,2,Without-pay,Preschool,Divorced,Farming-fishing,Not-in-family,White,Male,4,4,4,South,<=50K
184011,2,Self-emp-inc,Assoc-acdm,Separated,Adm-clerical,Unmarried,Other,Female,4,1,4,Ecuador,<=50K
357173,2,Private,9th,Separated,Machine-op-inspct,Unmarried,Black,Female,0,1,2,Haiti,<=50K
203181,2,Self-emp-not-inc,9th,Married-AF-spouse,Transport-moving,Husband,White,Male,1,3,4,Portugal,>50K
198493,0,Without-pay,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,Other,Female,0,0,1,Holand-Netherlands,<=50K
34918,0,Without-pay,Some-college,Never-married,Armed-Forces,Own-child,White,Female,0,0,0,Hungary,<=50K
97159,2,Self-emp-inc,Doctorate,Married-civ-spouse,Craft-repair,Husband,White,Male,3,3,3,Laos,>50K
96705,0,Without-pay,11th,Never-married,Armed-Forces,Own-child,Other,Female,0,0,0,Ecuador,<=50K
193144,2,Local-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,1,Haiti,<=50K
317660,2,Federal-gov,Assoc-voc,Married-AF-spouse,Craft-repair,Husband,Other,Male,2,3,3,Laos,>50K
85492,1,Without-pay,Assoc-voc,Married-AF-spouse,Farming-fishing,Not-in-family,White,Female,1,1,4,South,<=50K
183801,1,Private,9th,Married-AF-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,1,2,2,Laos,<=50K
50818,1,State-gov,Masters,Never-married,Armed-Forces,Not-in-family,White,Male,4,1,3,Ireland,<=50K
212286,1,Federal-gov,Bachelors,Never-married,Armed-Forces,Not-in-family,White,Male,3,1,3,Holand-Netherlands,<=50K
77072,4,Local-gov,7th-8th,Widowed,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,3,3,0,Hungary,>50K
437825,4,Without-pay,1st-4th,Married-spouse-absent,Armed-Forces,Other-relative,Other,Male,1,4,4,Mexico,<=50K
152053,4,Self-emp-inc,7th-8th,Widowed,Priv-house-serv,Unmarried,White,Female,1,4,0,Hungary,<=50K
66619,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,Haiti,<=50K
132145,4,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,1,2,2,Guatemala,<=50K
176388,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Not-in-family,White,Female,1,4,0,Hungary,<=50K
77009,0,Federal-gov,5th-6th,Married-spouse-absent,Armed-Forces,Other-relative,Other,Female,0,1,1,Holand-Netherlands,<=50K
510643,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,1,1,0,Ireland,<=50K
134045,0,Without-pay,Assoc-acdm,Married-AF-spouse,Adm-clerical,Wife,Black,Female,0,1,1,Hong,<=50K
237262,0,Without-pay,Some-college,Married-AF-spouse,Armed-Forces,Own-child,Black,Female,0,0,0,Holand-Netherlands,<=50K
189843,1,Without-pay,Preschool,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,1,1,4,Ireland,<=50K
167357,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Other,Female,0,1,2,Ecuador,<=50K
145175,4,Without-pay,Assoc-voc,Married-AF-spouse,Armed-Forces,Wife,White,Male,2,3,2,Hong,>50K
102178,2,Self-emp-inc,Bachelors,Married-civ-spouse,Armed-Forces,Husband,Other,Male,4,3,3,Ecuador,>50K
139364,1,Private,5th-6th,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,3,3,2,Holand-Netherlands,>50K
265007,3,Self-emp-not-inc,7th-8th,Married-spouse-absent,Protective-serv,Unmarried,Other,Male,2,1,3,Ecuador,>50K
61996,1,Without-pay,Assoc-voc,Married-AF-spouse,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Female,1,1,4,Ireland,<=50K
204021,4,Local-gov,7th-8th,Widowed,Protective-serv,Husband,Amer-Indian-Eskimo,Male,3,3,2,Portugal,>50K
236157,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,Other,Male,4,3,4,Ecuador,>50K
113106,0,Without-pay,1st-4th,Never-married,Priv-house-serv,Own-child,Other,Female,0,0,0,Holand-Netherlands,<=50K
89295,0,Private,11th,Married-AF-spouse,Other-service,Own-child,Black,Female,0,0,0,Holand-Netherlands,<=50K
214731,0,Without-pay,Some-college,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,1,2,0,Ecuador,<=50K
38707,0,Without-pay,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Ecuador,<=50K
100079,1,State-gov,Preschool,Married-spouse-absent,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,1,1,0,China,<=50K
177625,1,Private,Assoc-voc,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,1,1,2,Ireland,<=50K
178678,2,Federal-gov,Assoc-acdm,Separated,Armed-Forces,Unmarried,Other,Female,0,1,4,Ecuador,<=50K
253190,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,1,0,Holand-Netherlands,<=50K
279452,1,Without-pay,1st-4th,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,1,4,4,Mexico,<=50K
290660,2,Self-emp-not-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Male,4,3,4,Hong,>50K
538099,4,Without-pay,Preschool,Married-AF-spouse,Farming-fishing,Husband,White,Male,1,4,4,Thailand,<=50K
156797,4,Self-emp-inc,Prof-school,Widowed,Priv-house-serv,Unmarried,White,Female,4,4,4,Hungary,>50K
162257,1,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Wife,White,Male,2,3,2,Laos,>50K
186256,2,Without-pay,Preschool,Married-spouse-absent,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Male,1,4,4,Haiti,<=50K
110861,3,Federal-gov,Assoc-acdm,Married-civ-spouse,Armed-Forces,Husband,Black,Male,3,3,3,Jamaica,>50K
343068,1,State-gov,Doctorate,Divorced,Prof-specialty,Not-in-family,Other,Female,4,4,3,Taiwan,>50K
204052,1,State-gov,Doctorate,Married-AF-spouse,Protective-serv,Wife,Asian-Pac-Islander,Male,3,3,3,Taiwan,>50K
118549,0,Without-pay,11th,Married-AF-spouse,Other-service,Own-child,Black,Female,1,0,0,Peru,<=50K
315081,4,Self-emp-inc,7th-8th,Widowed,Armed-Forces,Husband,White,Male,3,3,3,Hungary,>50K
122622,0,Without-pay,Preschool,Married-AF-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,1,0,4,Mexico,<=50K
194752,2,Federal-gov,Assoc-acdm,Separated,Armed-Forces,Unmarried,Black,Female,0,1,1,Haiti,<=50K
208662,2,Federal-gov,Assoc-acdm,Separated,Armed-Forces,Unmarried,Black,Female,0,1,2,Haiti,<=50K
173944,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,4,4,Holand-Netherlands,>50K
