V1,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
223934,0,Federal-gov,Assoc-voc,Divorced,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,1,1,0,Holand-Netherlands,<=50K
57371,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Husband,White,Male,1,3,0,Guatemala,<=50K
73684,2,Self-emp-inc,Prof-school,Married-AF-spouse,Farming-fishing,Husband,White,Male,4,4,4,South,>50K
120126,3,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Other,Male,3,3,3,Guatemala,>50K
54611,4,Without-pay,Prof-school,Married-AF-spouse,Farming-fishing,Husband,White,Male,4,3,4,Yugoslavia,>50K
131117,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,4,1,Holand-Netherlands,<=50K
177083,1,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Not-in-family,Other,Female,4,1,1,Ireland,<=50K
173987,3,Federal-gov,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,Male,3,3,2,Trinadad&Tobago,>50K
120277,3,Self-emp-inc,Prof-school,Married-AF-spouse,Armed-Forces,Husband,Other,Male,4,4,4,Holand-Netherlands,>50K
360401,0,Private,12th,Never-married,Armed-Forces,Own-child,Other,Male,0,2,0,Holand-Netherlands,<=50K
319962,2,Private,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,0,1,1,Holand-Netherlands,<=50K
204361,2,Local-gov,Masters,Divorced,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,3,1,3,France,>50K
218312,4,Self-emp-not-inc,7th-8th,Widowed,Priv-house-serv,Not-in-family,White,Female,1,1,3,Ireland,<=50K
127876,0,Without-pay,11th,Married-AF-spouse,Priv-house-serv,Own-child,Other,Female,0,1,0,Peru,<=50K
292549,4,Without-pay,7th-8th,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,2,2,4,Yugoslavia,>50K
154541,2,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Wife,White,Male,2,3,3,Cambodia,>50K
42478,2,Local-gov,Masters,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,3,1,3,Hungary,>50K
124137,4,Self-emp-inc,Prof-school,Married-AF-spouse,Armed-Forces,Husband,White,Male,4,4,4,Holand-Netherlands,>50K
269509,2,Self-emp-not-inc,Assoc-voc,Married-AF-spouse,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Female,1,1,4,South,<=50K
188278,2,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,4,Haiti,<=50K
287229,0,Without-pay,Assoc-voc,Married-AF-spouse,Priv-house-serv,Wife,Other,Female,1,1,1,Holand-Netherlands,<=50K
202153,0,Without-pay,12th,Married-AF-spouse,Armed-Forces,Own-child,Black,Female,0,0,0,Trinadad&Tobago,<=50K
78283,0,Private,11th,Married-spouse-absent,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,1,1,2,China,<=50K
168854,4,Federal-gov,7th-8th,Widowed,Armed-Forces,Unmarried,Black,Female,1,4,0,Holand-Netherlands,<=50K
157749,4,Self-emp-inc,7th-8th,Widowed,Priv-house-serv,Unmarried,Asian-Pac-Islander,Female,4,4,0,Holand-Netherlands,>50K
157990,1,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,2,3,2,Trinadad&Tobago,>50K
180475,0,Federal-gov,Bachelors,Never-married,Armed-Forces,Own-child,White,Female,0,1,0,Holand-Netherlands,<=50K
450770,3,Federal-gov,5th-6th,Separated,Armed-Forces,Unmarried,Black,Female,1,4,2,Holand-Netherlands,<=50K
60949,1,State-gov,Doctorate,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,4,1,2,Taiwan,>50K
181132,3,Local-gov,Doctorate,Separated,Protective-serv,Unmarried,Black,Female,4,3,3,Taiwan,>50K
169515,0,Private,10th,Separated,Machine-op-inspct,Unmarried,Black,Female,1,4,1,Holand-Netherlands,<=50K
208613,0,Self-emp-inc,Bachelors,Never-married,Armed-Forces,Not-in-family,White,Female,0,1,3,Holand-Netherlands,<=50K
225172,3,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
37655,2,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,Black,Female,0,1,2,Columbia,<=50K
347491,2,Local-gov,Masters,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,3,3,3,Hong,>50K
163826,4,Without-pay,Prof-school,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,4,3,4,Taiwan,>50K
117023,0,Local-gov,Masters,Never-married,Protective-serv,Own-child,Amer-Indian-Eskimo,Female,3,1,0,France,<=50K
176215,3,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,3,Italy,>50K
166062,2,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,1,1,2,Hungary,<=50K
53833,3,Self-emp-inc,10th,Married-civ-spouse,Transport-moving,Husband,Black,Male,3,3,3,Haiti,>50K
219967,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,4,3,Holand-Netherlands,>50K
309017,3,Self-emp-inc,5th-6th,Separated,Exec-managerial,Unmarried,Black,Female,0,1,3,South,<=50K
353083,3,Local-gov,5th-6th,Separated,Other-service,Unmarried,Black,Female,0,0,1,Haiti,<=50K
257992,0,Without-pay,Preschool,Married-AF-spouse,Other-service,Own-child,Other,Female,0,1,1,Haiti,<=50K
207513,1,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Cambodia,>50K
70055,2,Local-gov,Masters,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,3,2,4,Hong,>50K
94706,0,State-gov,Prof-school,Married-AF-spouse,Armed-Forces,Own-child,Other,Male,4,4,3,Taiwan,>50K
226976,2,Self-emp-not-inc,Prof-school,Married-AF-spouse,Farming-fishing,Husband,Other,Male,4,3,4,Taiwan,>50K
262678,2,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,3,Thailand,>50K
166220,0,Self-emp-inc,Bachelors,Married-AF-spouse,Sales,Own-child,Other,Female,4,1,1,Thailand,<=50K
172652,4,Self-emp-inc,Prof-school,Widowed,Priv-house-serv,Husband,White,Male,4,4,4,Greece,>50K
204796,3,Federal-gov,Preschool,Separated,Armed-Forces,Unmarried,Black,Female,4,4,2,Holand-Netherlands,<=50K
232036,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,2,Laos,>50K
172433,4,Self-emp-inc,7th-8th,Widowed,Armed-Forces,Husband,White,Male,3,3,3,Guatemala,>50K
415578,3,Self-emp-inc,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,2,3,3,Portugal,>50K
140513,0,Without-pay,11th,Married-AF-spouse,Armed-Forces,Own-child,Black,Female,0,0,0,Haiti,<=50K
193882,2,Self-emp-not-inc,Prof-school,Married-AF-spouse,Armed-Forces,Husband,Other,Male,4,4,4,Taiwan,>50K
112761,2,Federal-gov,Assoc-voc,Divorced,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,1,1,2,Trinadad&Tobago,<=50K
42900,1,Federal-gov,Doctorate,Married-spouse-absent,Armed-Forces,Not-in-family,Other,Male,4,4,2,Holand-Netherlands,>50K
166193,4,Without-pay,7th-8th,Married-AF-spouse,Farming-fishing,Wife,Amer-Indian-Eskimo,Male,1,2,4,Thailand,>50K
132912,3,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,3,Greece,>50K
242739,0,Private,Bachelors,Married-AF-spouse,Sales,Not-in-family,White,Female,0,1,1,Thailand,<=50K
166691,4,Self-emp-inc,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Cuba,<=50K
154374,3,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Italy,>50K
187431,1,Federal-gov,Preschool,Separated,Armed-Forces,Other-relative,Other,Male,1,1,2,Holand-Netherlands,<=50K
259087,2,State-gov,Doctorate,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,4,1,2,Taiwan,>50K
245402,1,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Not-in-family,Other,Female,2,1,2,Holand-Netherlands,<=50K
130959,0,Without-pay,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,1,2,0,Trinadad&Tobago,<=50K
190545,1,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,0,1,3,Holand-Netherlands,<=50K
114292,0,Private,11th,Separated,Other-service,Own-child,Black,Female,0,0,0,Honduras,<=50K
75171,2,Self-emp-inc,Assoc-acdm,Divorced,Exec-managerial,Unmarried,Black,Female,3,1,3,South,<=50K
174947,3,Private,9th,Married-AF-spouse,Machine-op-inspct,Husband,Other,Male,2,3,2,Portugal,>50K
54260,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,0,Italy,<=50K
28171,3,Local-gov,Masters,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,3,3,3,Italy,>50K
204209,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Husband,White,Male,1,3,0,Guatemala,>50K
328167,0,Without-pay,11th,Married-AF-spouse,Other-service,Own-child,Other,Female,0,0,0,Peru,<=50K
478373,1,State-gov,Masters,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,0,1,2,Ireland,<=50K
245090,2,Self-emp-not-inc,Prof-school,Married-AF-spouse,Armed-Forces,Husband,White,Male,4,3,4,Yugoslavia,>50K
209900,0,Self-emp-not-inc,Preschool,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,1,1,4,Ireland,<=50K
366425,4,Self-emp-inc,Prof-school,Widowed,Armed-Forces,Not-in-family,White,Male,4,4,3,Holand-Netherlands,>50K
224393,2,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,2,3,2,Laos,>50K
108683,0,Self-emp-inc,11th,Never-married,Armed-Forces,Own-child,Black,Male,0,0,0,Honduras,<=50K
70021,0,Private,11th,Never-married,Armed-Forces,Own-child,White,Male,1,0,0,Italy,<=50K
97614,1,Private,Assoc-voc,Never-married,Craft-repair,Not-in-family,Other,Male,1,1,2,Ireland,<=50K
486194,4,Self-emp-inc,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,4,3,Holand-Netherlands,<=50K
164200,3,Federal-gov,Doctorate,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,3,3,2,Italy,>50K
52401,2,Local-gov,Masters,Divorced,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,3,1,1,France,>50K
168212,3,Local-gov,Masters,Married-civ-spouse,Protective-serv,Wife,White,Male,3,3,3,Italy,>50K
52098,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Peru,<=50K
238384,0,Local-gov,12th,Never-married,Protective-serv,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Trinadad&Tobago,<=50K
158688,1,State-gov,Doctorate,Married-AF-spouse,Armed-Forces,Husband,Other,Male,3,3,2,Cambodia,>50K
135692,4,Without-pay,7th-8th,Widowed,Armed-Forces,Husband,White,Male,1,2,2,Poland,>50K
83413,3,Local-gov,Masters,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,3,2,4,Haiti,>50K
266019,4,Federal-gov,5th-6th,Separated,Armed-Forces,Other-relative,Black,Male,1,2,0,Haiti,<=50K
41210,1,Private,Assoc-voc,Married-AF-spouse,Machine-op-inspct,Not-in-family,Other,Male,1,1,2,Ireland,<=50K
157473,3,Local-gov,Masters,Divorced,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,4,1,3,France,>50K
132853,3,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,3,0,2,Mexico,<=50K
216586,3,Local-gov,10th,Separated,Protective-serv,Unmarried,Black,Female,0,0,1,Haiti,<=50K
504725,4,Private,5th-6th,Married-spouse-absent,Handlers-cleaners,Other-relative,Other,Male,1,0,2,Mexico,<=50K
188789,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Other-relative,Other,Female,1,4,0,Guatemala,<=50K
220667,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Not-in-family,White,Female,1,4,0,Guatemala,<=50K
24361,2,State-gov,Prof-school,Married-AF-spouse,Armed-Forces,Not-in-family,Other,Female,4,4,3,Holand-Netherlands,>50K
82910,1,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,Other,Male,1,3,2,Cambodia,<=50K
21755,0,Without-pay,Preschool,Married-spouse-absent,Armed-Forces,Other-relative,Other,Male,0,0,4,Haiti,<=50K
122473,3,Self-emp-inc,Masters,Married-AF-spouse,Prof-specialty,Wife,Other,Female,3,3,3,Haiti,>50K
148576,3,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3,3,2,Portugal,>50K
183011,0,Federal-gov,Preschool,Married-spouse-absent,Armed-Forces,Other-relative,Other,Female,4,4,1,Haiti,<=50K
300812,0,Local-gov,11th,Never-married,Protective-serv,Own-child,Amer-Indian-Eskimo,Female,0,2,0,Peru,<=50K
173938,3,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,3,Portugal,>50K
117310,2,Without-pay,Bachelors,Married-AF-spouse,Exec-managerial,Wife,Other,Female,3,3,3,Thailand,>50K
196963,0,Self-emp-inc,Bachelors,Divorced,Priv-house-serv,Not-in-family,White,Female,4,4,3,Holand-Netherlands,>50K
46492,1,State-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,1,1,2,Ireland,<=50K
142245,4,Federal-gov,7th-8th,Widowed,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,1,1,2,Poland,<=50K
130242,1,Local-gov,Masters,Married-AF-spouse,Protective-serv,Wife,Other,Male,3,3,3,Hong,>50K
98980,3,Private,10th,Divorced,Machine-op-inspct,Unmarried,Black,Male,1,1,2,Ireland,<=50K
284629,1,State-gov,Doctorate,Married-AF-spouse,Craft-repair,Husband,Other,Male,2,3,2,Ireland,>50K
134639,2,Self-emp-inc,Bachelors,Never-married,Armed-Forces,Not-in-family,Other,Male,3,4,3,Holand-Netherlands,>50K
134890,1,Without-pay,Assoc-voc,Married-AF-spouse,Craft-repair,Husband,Other,Male,2,1,2,Cambodia,<=50K
199545,0,Without-pay,11th,Married-AF-spouse,Priv-house-serv,Own-child,Other,Female,0,1,0,Ireland,<=50K
227282,1,Self-emp-inc,Preschool,Married-civ-spouse,Transport-moving,Husband,Other,Male,2,2,4,Haiti,>50K
308241,3,Self-emp-inc,Masters,Divorced,Exec-managerial,Unmarried,White,Female,4,4,3,South,>50K
214781,2,Federal-gov,Some-college,Separated,Armed-Forces,Unmarried,Black,Female,3,0,2,Trinadad&Tobago,>50K
348059,3,Federal-gov,Prof-school,Separated,Armed-Forces,Unmarried,Black,Female,4,4,2,Trinadad&Tobago,>50K
208785,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Other,Male,1,1,1,Ireland,<=50K
151809,3,Without-pay,10th,Married-AF-spouse,Transport-moving,Husband,Black,Male,1,3,4,Haiti,>50K
71592,0,Without-pay,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,0,4,0,South,<=50K
132704,4,Federal-gov,7th-8th,Widowed,Armed-Forces,Not-in-family,White,Female,1,1,2,Poland,<=50K
250583,1,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,Female,0,1,1,Hungary,<=50K
114765,1,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Not-in-family,Other,Female,4,1,3,Taiwan,>50K
194924,4,Without-pay,Prof-school,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,2,4,Yugoslavia,>50K
73471,1,Without-pay,Assoc-voc,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,1,4,Cambodia,<=50K
250423,3,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
188643,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,White,Female,1,1,0,Guatemala,<=50K
68326,4,Without-pay,Preschool,Widowed,Priv-house-serv,Other-relative,Other,Female,1,4,0,Guatemala,<=50K
382859,2,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,3,Thailand,>50K
105936,0,State-gov,Prof-school,Married-AF-spouse,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,4,4,0,Taiwan,>50K
204698,3,Local-gov,Doctorate,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,3,3,3,Taiwan,>50K
118057,4,Self-emp-inc,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Poland,<=50K
304957,4,Without-pay,Preschool,Widowed,Priv-house-serv,Other-relative,Other,Female,1,4,0,Guatemala,<=50K
79303,4,Without-pay,Preschool,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,2,4,Yugoslavia,<=50K
174597,2,Local-gov,Masters,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,3,3,2,Hong,>50K
139946,3,Self-emp-inc,Masters,Separated,Exec-managerial,Unmarried,Black,Female,4,1,3,Italy,>50K
138471,2,Without-pay,Prof-school,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,2,4,Yugoslavia,>50K
164954,0,Local-gov,11th,Separated,Other-service,Own-child,Black,Female,0,0,0,Haiti,<=50K
227253,1,Without-pay,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,4,4,Guatemala,<=50K
211129,0,Self-emp-inc,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,4,4,3,Holand-Netherlands,>50K
120003,0,Without-pay,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,1,0,0,Trinadad&Tobago,<=50K
245182,0,Without-pay,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,1,0,0,Trinadad&Tobago,<=50K
188767,0,Federal-gov,Bachelors,Never-married,Armed-Forces,Own-child,White,Female,0,1,0,Holand-Netherlands,<=50K
128829,1,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Unmarried,Black,Female,1,1,2,Trinadad&Tobago,<=50K
119684,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Husband,White,Male,1,2,0,Guatemala,>50K
651702,2,Without-pay,7th-8th,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,1,4,Yugoslavia,>50K
31137,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Husband,White,Male,1,4,4,Greece,>50K
111361,2,Without-pay,Assoc-acdm,Separated,Other-service,Unmarried,Black,Female,0,1,1,Thailand,<=50K
152731,4,Self-emp-inc,7th-8th,Widowed,Priv-house-serv,Husband,White,Male,3,3,3,Guatemala,>50K
30828,1,Private,5th-6th,Divorced,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,1,1,2,Ireland,<=50K
445758,0,Private,5th-6th,Married-spouse-absent,Armed-Forces,Other-relative,Other,Male,3,0,0,Mexico,<=50K
222504,0,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,0,1,1,Ireland,<=50K
357619,1,Without-pay,Assoc-voc,Married-AF-spouse,Tech-support,Wife,Other,Female,2,1,2,Cambodia,>50K
118598,0,Private,Preschool,Separated,Other-service,Unmarried,Other,Female,0,1,1,Haiti,<=50K
132675,1,Federal-gov,Preschool,Married-AF-spouse,Armed-Forces,Not-in-family,Other,Female,2,1,2,Holand-Netherlands,<=50K
175232,0,Federal-gov,Assoc-voc,Never-married,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,1,1,2,Holand-Netherlands,<=50K
257421,0,Private,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Holand-Netherlands,<=50K
34965,0,Private,Preschool,Never-married,Armed-Forces,Other-relative,Other,Female,0,4,0,Holand-Netherlands,<=50K
212803,0,Private,11th,Never-married,Priv-house-serv,Own-child,Other,Female,0,1,0,Ireland,<=50K
180060,0,Private,12th,Never-married,Armed-Forces,Own-child,Black,Male,1,0,0,Holand-Netherlands,<=50K
47218,0,Federal-gov,Preschool,Never-married,Armed-Forces,Other-relative,Other,Female,0,0,0,Holand-Netherlands,<=50K
73541,3,Federal-gov,HS-grad,Married-civ-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,2,3,2,Laos,>50K
150688,1,State-gov,Doctorate,Married-spouse-absent,Armed-Forces,Other-relative,Asian-Pac-Islander,Male,4,4,4,Taiwan,>50K
198282,3,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,4,3,Greece,>50K
455469,1,Federal-gov,Preschool,Married-civ-spouse,Armed-Forces,Husband,Other,Male,2,3,3,Holand-Netherlands,>50K
206891,0,Federal-gov,12th,Married-AF-spouse,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,1,1,0,Holand-Netherlands,<=50K
269323,2,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Husband,Other,Male,4,3,3,Taiwan,>50K
187715,3,Local-gov,Masters,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,3,2,4,Hong,>50K
215620,1,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,1,1,2,Ireland,<=50K
209629,1,State-gov,Doctorate,Never-married,Prof-specialty,Not-in-family,Other,Female,4,1,3,Holand-Netherlands,<=50K
97933,3,Private,5th-6th,Separated,Machine-op-inspct,Unmarried,Black,Female,0,1,1,Haiti,<=50K
185520,0,Without-pay,5th-6th,Married-AF-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,1,1,4,Yugoslavia,<=50K
177368,4,Without-pay,7th-8th,Widowed,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,1,3,2,Poland,>50K
385520,4,Without-pay,7th-8th,Widowed,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Female,1,4,4,Yugoslavia,<=50K
209993,4,Without-pay,1st-4th,Married-AF-spouse,Priv-house-serv,Other-relative,Other,Female,3,3,1,Guatemala,>50K
200593,0,Local-gov,Masters,Never-married,Protective-serv,Own-child,Amer-Indian-Eskimo,Female,3,3,0,France,<=50K
278391,0,Without-pay,Preschool,Married-AF-spouse,Priv-house-serv,Wife,Other,Female,1,0,0,Holand-Netherlands,<=50K
364657,2,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Husband,Other,Male,4,3,3,Holand-Netherlands,>50K
175080,4,Without-pay,Assoc-voc,Married-AF-spouse,Priv-house-serv,Wife,Amer-Indian-Eskimo,Female,2,3,0,Nicaragua,>50K
199419,0,Without-pay,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,1,0,0,Trinadad&Tobago,<=50K
171114,1,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Not-in-family,Other,Female,0,1,2,Holand-Netherlands,<=50K
381030,1,Federal-gov,Preschool,Married-spouse-absent,Armed-Forces,Other-relative,Other,Male,1,1,2,Holand-Netherlands,<=50K
398874,1,State-gov,Doctorate,Never-married,Prof-specialty,Not-in-family,Other,Female,4,1,3,Holand-Netherlands,<=50K
191930,0,Private,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,4,1,Holand-Netherlands,<=50K
269168,2,Federal-gov,Preschool,Married-spouse-absent,Armed-Forces,Other-relative,Asian-Pac-Islander,Male,2,1,2,Vietnam,>50K
173651,3,Federal-gov,Prof-school,Married-AF-spouse,Armed-Forces,Wife,White,Male,3,3,3,Taiwan,>50K
150917,3,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
39128,4,Without-pay,7th-8th,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,2,4,Yugoslavia,<=50K
222450,1,Self-emp-inc,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,4,4,3,Holand-Netherlands,<=50K
306908,0,Private,12th,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,1,3,2,Portugal,<=50K
174063,0,Without-pay,11th,Married-AF-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Female,1,0,0,Peru,<=50K
187447,0,Private,11th,Separated,Other-service,Own-child,Black,Female,0,0,0,Haiti,<=50K
149988,2,Local-gov,Assoc-acdm,Divorced,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,2,1,2,Trinadad&Tobago,<=50K
398959,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,2,Laos,>50K
44041,1,Federal-gov,Preschool,Married-spouse-absent,Armed-Forces,Other-relative,Other,Female,0,4,4,Holand-Netherlands,<=50K
202117,2,Private,HS-grad,Divorced,Sales,Unmarried,White,Female,1,1,2,Ireland,<=50K
46385,3,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,4,3,Greece,>50K
119575,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Yugoslavia,>50K
