V1,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
364491,0,Self-emp-inc,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,Dominican-Republic,<=50K
209739,3,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,2,2,2,Portugal,>50K
32289,1,Federal-gov,Preschool,Married-AF-spouse,Tech-support,Not-in-family,White,Female,1,1,2,Hong,<=50K
124111,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,Holand-Netherlands,<=50K
121424,2,Self-emp-inc,Preschool,Divorced,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Female,4,1,4,Thailand,>50K
243616,3,Federal-gov,Preschool,Separated,Priv-house-serv,Other-relative,Black,Female,2,0,1,Haiti,<=50K
268598,3,Local-gov,1st-4th,Married-spouse-absent,Protective-serv,Husband,Other,Male,2,1,2,Ecuador,<=50K
137733,4,Self-emp-inc,Prof-school,Widowed,Exec-managerial,Husband,White,Male,4,3,3,Hungary,>50K
162667,0,Private,1st-4th,Married-spouse-absent,Machine-op-inspct,Other-relative,Other,Male,0,1,2,Ecuador,<=50K
247082,3,Local-gov,Doctorate,Married-civ-spouse,Protective-serv,Wife,Other,Male,3,3,3,Taiwan,>50K
282643,0,Private,Assoc-acdm,Married-AF-spouse,Adm-clerical,Own-child,Black,Female,1,1,0,Hong,<=50K
69249,4,Without-pay,7th-8th,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,4,4,Hungary,>50K
131766,1,Federal-gov,Preschool,Married-AF-spouse,Armed-Forces,Not-in-family,White,Female,1,1,2,Hungary,<=50K
163665,0,Without-pay,11th,Married-AF-spouse,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Hungary,<=50K
116372,1,State-gov,Preschool,Married-AF-spouse,Prof-specialty,Not-in-family,White,Female,4,1,2,Holand-Netherlands,<=50K
113635,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,1,1,2,Laos,<=50K
230482,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Guatemala,<=50K
299831,0,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,White,Female,0,1,0,Taiwan,<=50K
172830,1,State-gov,Masters,Married-AF-spouse,Prof-specialty,Not-in-family,White,Female,1,1,2,Hungary,<=50K
215892,3,Self-emp-inc,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Female,4,4,3,Holand-Netherlands,>50K
176517,2,State-gov,Prof-school,Divorced,Prof-specialty,Unmarried,Other,Female,4,1,4,Ecuador,<=50K
158438,2,Self-emp-inc,Prof-school,Married-AF-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
146015,3,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,2,2,Portugal,>50K
195096,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,4,3,Greece,>50K
221078,0,Private,11th,Never-married,Priv-house-serv,Own-child,White,Female,0,1,0,Holand-Netherlands,<=50K
266565,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,1,1,0,Hungary,<=50K
109972,0,Local-gov,Doctorate,Never-married,Protective-serv,Own-child,Amer-Indian-Eskimo,Female,3,3,0,Taiwan,<=50K
278940,1,Private,Preschool,Separated,Priv-house-serv,Unmarried,Black,Female,1,1,2,Holand-Netherlands,<=50K
174395,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
121321,3,Self-emp-inc,Prof-school,Married-civ-spouse,Transport-moving,Husband,White,Male,4,3,3,Haiti,>50K
198955,1,Private,Preschool,Separated,Priv-house-serv,Unmarried,Black,Female,4,1,2,Holand-Netherlands,<=50K
159399,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
284629,1,Private,9th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,<=50K
67791,4,Local-gov,Doctorate,Widowed,Prof-specialty,Husband,White,Male,3,3,0,Hungary,>50K
198841,1,Without-pay,Preschool,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,0,4,Hong,<=50K
218490,2,Local-gov,Masters,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,3,3,4,France,>50K
188386,2,Federal-gov,Assoc-voc,Married-AF-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,2,Portugal,>50K
79011,4,Without-pay,Preschool,Married-AF-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,1,4,4,Thailand,<=50K
119176,1,Federal-gov,Assoc-acdm,Married-AF-spouse,Adm-clerical,Wife,White,Female,2,3,1,Scotland,>50K
460259,2,Self-emp-inc,Prof-school,Married-AF-spouse,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
26502,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,3,4,Yugoslavia,>50K
52822,4,Without-pay,Preschool,Widowed,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,1,4,4,Thailand,<=50K
122493,3,Local-gov,Masters,Married-civ-spouse,Armed-Forces,Husband,Other,Male,3,3,4,France,>50K
30056,2,Private,Assoc-voc,Divorced,Craft-repair,Unmarried,Other,Female,0,1,2,Ecuador,<=50K
200967,0,Private,11th,Married-AF-spouse,Other-service,Own-child,Black,Female,0,0,0,Jamaica,<=50K
849067,0,Local-gov,12th,Separated,Handlers-cleaners,Unmarried,Black,Male,0,1,2,Haiti,<=50K
151971,0,Private,12th,Separated,Handlers-cleaners,Own-child,Black,Female,0,1,1,Haiti,<=50K
169152,3,Self-emp-inc,Prof-school,Married-spouse-absent,Armed-Forces,Unmarried,White,Female,4,4,4,Thailand,>50K
290861,1,Private,Preschool,Separated,Priv-house-serv,Other-relative,Black,Male,0,1,2,Haiti,<=50K
168826,2,Without-pay,7th-8th,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,3,4,South,>50K
216414,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Other,Male,3,3,3,Iran,>50K
324053,3,Self-emp-inc,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Yugoslavia,>50K
197399,3,Local-gov,Doctorate,Married-civ-spouse,Protective-serv,Husband,Other,Male,3,3,2,Taiwan,>50K
336167,0,Private,Preschool,Separated,Priv-house-serv,Unmarried,Black,Female,0,0,1,Haiti,<=50K
590941,2,State-gov,Doctorate,Divorced,Prof-specialty,Unmarried,Other,Female,4,4,1,Taiwan,>50K
166863,3,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,1,3,2,Portugal,>50K
237582,1,State-gov,Preschool,Married-AF-spouse,Prof-specialty,Not-in-family,White,Female,1,1,2,Holand-Netherlands,<=50K
262758,1,Federal-gov,Preschool,Separated,Armed-Forces,Unmarried,Black,Female,0,1,4,Haiti,<=50K
188694,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,4,3,Greece,>50K
104196,3,Local-gov,1st-4th,Married-civ-spouse,Armed-Forces,Husband,Other,Male,3,3,4,Ecuador,>50K
103432,1,Self-emp-not-inc,Preschool,Divorced,Farming-fishing,Not-in-family,White,Male,1,1,4,Ireland,<=50K
183544,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Not-in-family,White,Female,1,4,0,Hungary,<=50K
186689,2,Without-pay,Preschool,Married-AF-spouse,Other-service,Wife,Black,Female,2,3,1,Haiti,>50K
177675,3,Self-emp-inc,Bachelors,Married-AF-spouse,Armed-Forces,Husband,White,Male,3,3,3,Holand-Netherlands,>50K
75073,1,Federal-gov,Preschool,Separated,Armed-Forces,Unmarried,Black,Male,0,1,2,Haiti,<=50K
121362,4,Self-emp-inc,Prof-school,Married-AF-spouse,Priv-house-serv,Wife,White,Female,4,3,3,Hungary,>50K
219155,2,Self-emp-inc,Bachelors,Married-AF-spouse,Armed-Forces,Wife,White,Male,3,3,3,Yugoslavia,>50K
329144,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,3,3,Greece,>50K
135891,4,Without-pay,Doctorate,Widowed,Prof-specialty,Wife,White,Male,3,3,0,Hungary,>50K
33432,0,State-gov,11th,Never-married,Other-service,Own-child,Other,Female,0,0,0,Hungary,<=50K
270379,0,Private,Preschool,Separated,Armed-Forces,Other-relative,Black,Female,0,0,1,Haiti,<=50K
155106,3,Federal-gov,Assoc-acdm,Married-AF-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,3,3,3,Yugoslavia,>50K
270221,3,Local-gov,Masters,Divorced,Armed-Forces,Unmarried,Other,Female,3,1,0,Ecuador,>50K
154641,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,0,Holand-Netherlands,<=50K
145570,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Husband,White,Male,1,4,0,Hungary,>50K
19513,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Vietnam,<=50K
49230,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,1,4,0,Hungary,<=50K
104748,4,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,Black,Male,2,2,2,Portugal,>50K
197861,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Ecuador,<=50K
38925,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,Columbia,<=50K
383352,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Other,Female,0,1,1,Dominican-Republic,<=50K
132563,2,Self-emp-not-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,3,1,Scotland,>50K
403788,0,Private,Preschool,Never-married,Armed-Forces,Own-child,Black,Male,0,0,0,Haiti,<=50K
208791,4,Federal-gov,Preschool,Widowed,Armed-Forces,Husband,Black,Male,3,2,3,Haiti,>50K
40151,2,Self-emp-not-inc,Assoc-voc,Married-AF-spouse,Craft-repair,Husband,White,Male,2,3,2,Portugal,>50K
356934,3,Self-emp-inc,Prof-school,Married-AF-spouse,Craft-repair,Husband,White,Male,3,3,3,Portugal,>50K
321824,4,Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Other,Male,4,3,0,Hungary,>50K
329425,1,Private,5th-6th,Married-AF-spouse,Machine-op-inspct,Husband,Other,Male,2,2,2,Portugal,>50K
233363,3,Private,12th,Separated,Priv-house-serv,Unmarried,Other,Female,0,1,1,Dominican-Republic,<=50K
135803,1,Federal-gov,Preschool,Married-spouse-absent,Armed-Forces,Other-relative,Asian-Pac-Islander,Male,4,1,2,Laos,>50K
608441,4,Without-pay,7th-8th,Widowed,Armed-Forces,Husband,Black,Male,2,2,2,Haiti,>50K
269784,3,Private,9th,Separated,Priv-house-serv,Unmarried,Black,Female,0,1,1,Haiti,<=50K
113588,0,Without-pay,11th,Married-AF-spouse,Other-service,Own-child,Black,Female,0,0,0,Jamaica,<=50K
32000,3,Federal-gov,Masters,Married-civ-spouse,Armed-Forces,Wife,Asian-Pac-Islander,Male,3,3,3,France,>50K
164190,3,Self-emp-inc,Preschool,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,4,4,3,Holand-Netherlands,>50K
169186,4,Without-pay,Preschool,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,4,4,Hong,<=50K
172034,4,Without-pay,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,4,4,Greece,>50K
103710,1,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Not-in-family,White,Female,4,1,2,Hungary,<=50K
113364,0,Without-pay,Preschool,Married-AF-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,0,0,4,South,<=50K
121966,1,Federal-gov,Preschool,Married-AF-spouse,Armed-Forces,Not-in-family,White,Female,1,1,2,Ireland,<=50K
156266,2,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,<=50K
19914,0,Federal-gov,Some-college,Married-AF-spouse,Armed-Forces,Own-child,Other,Female,0,1,0,Vietnam,<=50K
246439,0,Federal-gov,Preschool,Married-AF-spouse,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,1,2,Hong,<=50K
101833,4,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,1,3,2,Portugal,>50K
177695,2,State-gov,Prof-school,Married-spouse-absent,Craft-repair,Other-relative,Asian-Pac-Islander,Male,0,1,2,Laos,>50K
167868,0,Without-pay,11th,Married-AF-spouse,Armed-Forces,Own-child,Other,Female,0,0,0,Puerto-Rico,<=50K
82561,0,Private,11th,Never-married,Armed-Forces,Own-child,Other,Female,0,0,0,Ecuador,<=50K
73134,4,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
168165,0,Self-emp-inc,12th,Married-civ-spouse,Armed-Forces,Husband,Other,Male,4,3,3,Dominican-Republic,>50K
108838,0,Federal-gov,Preschool,Married-AF-spouse,Armed-Forces,Own-child,White,Female,1,1,0,Hungary,<=50K
259351,0,Private,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,0,1,Guatemala,<=50K
195322,4,Without-pay,7th-8th,Married-AF-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Dominican-Republic,>50K
179481,2,Self-emp-not-inc,Prof-school,Married-AF-spouse,Farming-fishing,Husband,White,Male,4,4,4,Taiwan,>50K
195388,3,Local-gov,Masters,Married-civ-spouse,Armed-Forces,Husband,Other,Male,3,2,4,Ecuador,>50K
123429,3,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,2,2,2,Portugal,>50K
116580,2,Federal-gov,Assoc-acdm,Married-AF-spouse,Adm-clerical,Wife,White,Female,3,3,2,Hong,>50K
177955,0,Federal-gov,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,Other,Female,0,1,2,Guatemala,<=50K
22422,0,Private,Preschool,Married-spouse-absent,Armed-Forces,Other-relative,Asian-Pac-Islander,Male,0,1,0,Holand-Netherlands,<=50K
170772,4,Local-gov,7th-8th,Married-civ-spouse,Protective-serv,Husband,Black,Male,2,2,2,Haiti,<=50K
36011,0,Self-emp-inc,11th,Married-AF-spouse,Armed-Forces,Own-child,Other,Male,3,3,0,Greece,>50K
50567,3,Federal-gov,1st-4th,Married-spouse-absent,Armed-Forces,Unmarried,Other,Female,3,1,2,Thailand,<=50K
187510,3,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,2,3,2,Portugal,>50K
290625,0,Federal-gov,Preschool,Never-married,Armed-Forces,Own-child,Black,Female,3,1,0,Haiti,<=50K
127573,2,State-gov,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Female,3,3,1,Hong,>50K
50316,1,Federal-gov,Preschool,Never-married,Armed-Forces,Not-in-family,White,Male,0,1,3,Holand-Netherlands,<=50K
157473,2,Private,Prof-school,Married-AF-spouse,Adm-clerical,Wife,White,Female,3,3,1,Scotland,>50K
122612,2,Self-emp-not-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,3,1,Taiwan,>50K
132187,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Black,Male,1,0,0,Hungary,<=50K
436361,4,Local-gov,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Other,Female,3,3,0,Hungary,>50K
152710,0,Without-pay,11th,Never-married,Other-service,Own-child,Other,Female,0,0,0,Hungary,<=50K
177482,1,Private,9th,Married-AF-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,<=50K
253583,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Holand-Netherlands,<=50K
151399,3,Local-gov,12th,Separated,Protective-serv,Husband,Black,Male,2,2,2,Haiti,>50K
50563,3,Local-gov,Doctorate,Married-civ-spouse,Armed-Forces,Husband,Black,Male,3,3,4,Haiti,>50K
230919,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,4,3,Greece,>50K
115772,4,Without-pay,7th-8th,Widowed,Protective-serv,Husband,Amer-Indian-Eskimo,Male,1,2,2,Hungary,>50K
191803,0,Private,Preschool,Never-married,Armed-Forces,Not-in-family,White,Male,4,1,3,Holand-Netherlands,<=50K
99185,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,4,4,4,Greece,>50K
326587,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,1,1,0,Holand-Netherlands,<=50K
144351,4,Without-pay,7th-8th,Married-AF-spouse,Farming-fishing,Husband,Other,Male,4,4,4,Greece,>50K
119254,4,Federal-gov,Assoc-acdm,Widowed,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,1,1,2,Hungary,<=50K
557359,1,Local-gov,Preschool,Separated,Protective-serv,Husband,Black,Male,2,2,2,Haiti,<=50K
92898,0,Private,11th,Married-AF-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Peru,<=50K
212120,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Holand-Netherlands,>50K
454024,0,Private,Preschool,Separated,Priv-house-serv,Other-relative,Black,Female,0,0,1,Haiti,<=50K
220603,0,Self-emp-inc,11th,Never-married,Sales,Own-child,Other,Female,0,0,0,Ecuador,<=50K
431515,0,Private,Preschool,Never-married,Armed-Forces,Not-in-family,White,Male,4,1,2,Holand-Netherlands,<=50K
383885,1,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,White,Male,2,3,3,Yugoslavia,>50K
204908,4,Without-pay,7th-8th,Widowed,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,3,2,0,Hungary,>50K
200401,1,Private,1st-4th,Divorced,Machine-op-inspct,Not-in-family,Other,Male,0,1,2,Ecuador,<=50K
170174,1,State-gov,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Male,4,1,3,Holand-Netherlands,<=50K
125832,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Other-relative,Black,Female,1,4,0,Hungary,<=50K
315671,4,Without-pay,1st-4th,Married-AF-spouse,Priv-house-serv,Wife,Other,Female,1,3,0,Hungary,>50K
180339,0,Private,11th,Separated,Other-service,Unmarried,Black,Female,0,0,1,Haiti,<=50K
119545,1,Self-emp-inc,Preschool,Separated,Priv-house-serv,Not-in-family,Black,Female,4,1,3,Holand-Netherlands,<=50K
123116,2,Self-emp-inc,Prof-school,Married-AF-spouse,Craft-repair,Husband,White,Male,2,3,3,Portugal,>50K
251117,1,Private,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,2,0,2,Guatemala,<=50K
386492,0,Without-pay,12th,Never-married,Armed-Forces,Own-child,Other,Male,0,0,0,Hungary,<=50K
116219,3,Federal-gov,HS-grad,Separated,Priv-house-serv,Unmarried,Black,Female,0,1,1,Haiti,<=50K
168981,0,Private,11th,Married-AF-spouse,Handlers-cleaners,Own-child,White,Female,0,1,0,Holand-Netherlands,<=50K
342730,1,State-gov,Prof-school,Married-AF-spouse,Prof-specialty,Not-in-family,White,Female,1,1,1,Holand-Netherlands,<=50K
193864,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,White,Female,1,1,2,Hungary,<=50K
139364,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,4,3,Holand-Netherlands,>50K
180917,0,Private,11th,Separated,Other-service,Unmarried,Black,Female,0,0,1,Jamaica,<=50K
237091,4,Private,1st-4th,Widowed,Priv-house-serv,Other-relative,Other,Female,1,4,0,Dominican-Republic,<=50K
269354,0,Federal-gov,Assoc-acdm,Married-AF-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,1,1,2,Ireland,<=50K
37805,3,Self-emp-inc,Bachelors,Married-AF-spouse,Armed-Forces,Husband,White,Male,3,3,3,Holand-Netherlands,>50K
163831,0,Private,12th,Never-married,Armed-Forces,Own-child,Other,Female,0,1,1,Ecuador,<=50K
32326,1,Federal-gov,Assoc-acdm,Married-AF-spouse,Adm-clerical,Wife,White,Female,3,3,2,Hong,>50K
76878,4,Without-pay,5th-6th,Married-AF-spouse,Priv-house-serv,Wife,Other,Male,1,2,2,Hungary,<=50K
105582,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Husband,White,Male,3,3,0,Hungary,>50K
160369,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Other-relative,Other,Female,3,4,0,Hungary,>50K
364986,0,Private,Preschool,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,1,1,0,Holand-Netherlands,<=50K
51854,1,Private,Preschool,Never-married,Machine-op-inspct,Not-in-family,White,Male,1,1,2,Holand-Netherlands,<=50K
103772,1,Federal-gov,Assoc-voc,Married-AF-spouse,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,1,1,2,Scotland,<=50K
273187,0,Local-gov,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,3,0,0,Jamaica,<=50K
182715,3,Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,4,3,3,Greece,>50K
133963,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,1,4,0,Hungary,<=50K
151724,2,Self-emp-inc,Bachelors,Married-AF-spouse,Armed-Forces,Husband,White,Male,3,3,3,Yugoslavia,>50K
196502,4,Self-emp-inc,7th-8th,Widowed,Armed-Forces,Husband,White,Male,4,3,3,Hungary,>50K
171870,3,Federal-gov,Assoc-acdm,Married-civ-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,3,3,3,Yugoslavia,>50K
127651,2,Self-emp-inc,Prof-school,Married-AF-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
130856,1,Private,Assoc-voc,Married-AF-spouse,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,1,1,2,Laos,<=50K
263081,2,Self-emp-not-inc,Preschool,Separated,Armed-Forces,Unmarried,Black,Male,4,4,4,Haiti,<=50K
81132,4,Without-pay,Preschool,Married-spouse-absent,Armed-Forces,Other-relative,Asian-Pac-Islander,Male,1,3,4,Laos,>50K
443546,1,Private,Assoc-voc,Married-AF-spouse,Craft-repair,Husband,White,Male,2,3,2,Portugal,>50K
99462,2,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,0,1,2,Thailand,<=50K
155489,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
139268,3,Self-emp-inc,Prof-school,Never-married,Armed-Forces,Not-in-family,White,Male,4,4,3,Holand-Netherlands,>50K
433592,3,Local-gov,9th,Separated,Transport-moving,Husband,Black,Male,2,3,2,Haiti,>50K
177858,3,Self-emp-inc,Preschool,Married-spouse-absent,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,4,4,3,Holand-Netherlands,>50K
207066,0,Federal-gov,Bachelors,Divorced,Armed-Forces,Not-in-family,White,Male,0,1,3,Ireland,<=50K
369027,1,Local-gov,9th,Separated,Transport-moving,Husband,Black,Male,2,2,2,Haiti,<=50K
154993,2,Self-emp-inc,HS-grad,Separated,Other-service,Unmarried,Other,Female,0,1,4,Jamaica,<=50K
99185,1,Federal-gov,Assoc-voc,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,1,1,2,Hungary,<=50K
235195,2,Local-gov,Prof-school,Separated,Prof-specialty,Unmarried,Other,Female,4,4,1,Jamaica,<=50K
188861,3,Self-emp-inc,Prof-school,Divorced,Armed-Forces,Not-in-family,Other,Male,4,4,3,France,>50K
169496,1,Private,5th-6th,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,2,Guatemala,>50K
34366,4,Without-pay,7th-8th,Widowed,Transport-moving,Husband,White,Male,1,2,4,Hungary,>50K
213076,2,Local-gov,Masters,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,3,2,4,France,>50K
108682,3,Self-emp-inc,9th,Married-AF-spouse,Machine-op-inspct,Husband,Other,Male,3,3,2,Columbia,>50K
430195,3,Local-gov,12th,Separated,Other-service,Unmarried,Black,Female,0,0,1,Haiti,<=50K
158583,1,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Unmarried,Other,Female,1,1,2,Ecuador,<=50K
182855,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,1,2,Hungary,<=50K
82726,2,Without-pay,Assoc-acdm,Married-AF-spouse,Adm-clerical,Wife,Other,Female,3,3,1,Scotland,>50K
167428,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,0,Jamaica,<=50K
421633,2,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,1,Jamaica,<=50K
