"","fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxide","total.sulfur.dioxide","density","pH","sulphates","alcohol","quality"
"890",6.49420279277256,0.128489879361587,0.366322420772631,0.996618676272919,0.0356148262986681,47.8743359503569,113.765313355252,0.991095742126097,3.40738699639798,0.508791921776719,11.4927769361491,7.54628670273814
"891",7.54558517108671,0.270296736661112,0.790362518611364,11.9105980510358,0.0401084365018178,51.206581826671,159.32008680026,0.998409216973508,2.97995373604121,0.438068001708016,8.73880959821399,4.68678254820406
"892",5.73445744763594,0.270487581246998,0.318120390849654,1.1774104114389,0.0456353846061975,19.9773694254109,154.606806205469,0.993409269205937,3.78770863142796,0.408929643074516,10.1724884746596,5.96748679107986
"893",6.76228209221736,0.179111420137342,0.315727140903473,7.2,0.0468790992968716,17.0904051829129,108.926822301233,0.994977502718756,3.41514449316077,0.439180762702599,10.3623858510051,6.03191779972985
"894",6.77586142465007,0.109393384995637,0.421675462480634,1.09197750473395,0.0415565577326342,51.3269968644017,131.518316606409,0.990583733008414,3.18,0.744626018363051,11.2588028973318,7.49984323862009
"895",7.36653064629063,0.288272163249203,0.248425490997033,3.84594472972094,0.0435727647298481,29.708176126238,113.775229245424,0.991992816613056,3.11250607190654,0.398133650621166,10.9817342657382,5.94959683809429
"896",7.20913543542847,0.158800297436537,0.261588915644679,7.13059097004589,0.0541129901106469,40.7619864084409,223.691479132045,0.996602206670186,3.38265272248071,0.546969656287693,10.0853571442965,5.07326613646001
"897",6.736485096463,0.364648338883417,0.278868740506005,8.27889904854237,0.033689353691414,29.3223516295548,80.599268738064,0.991508674764447,2.9550139259547,0.387279631732963,12.4535146655049,6.45546115585603
"898",6.75165353305638,0.519675153150456,0.320113619405311,13.188853743847,0.0437114165052772,54.3036312910262,220.745504313614,0.997187874958701,3.27211276308983,0.502601029882208,9.58057275426884,5.50267856940627
"899",7.2,0.299835985816899,0.301949544234667,8.66170591575792,0.0216669756264891,13.691156784771,111.431287120795,0.995766628766966,3.10862703461898,0.608983596031321,10.5987532296179,5.38861501612701
"900",6.3850020501297,0.25805846234085,0.213574951507617,8.15372602482675,0.0498282022522762,50.8321692798054,182.033998561325,0.995405585292687,3.2288326510624,0.483489955873229,9.4896093016956,4.94299397151917
"901",8.35327569032088,0.231913885561516,0.489266712677199,7.79086361060618,0.0346816264982335,21.5511466851458,94.8992554785218,0.993502635420077,3.03867926530424,0.342051292872056,12.0139978144132,6.37322565563954
"902",6.22691700782161,0.357422198669519,0.261234705441166,13.12007294863,0.0508588901539333,54.3318377826363,200.785928314086,0.997620327069852,3.24999571532127,0.460035450233845,9.01288067302667,4.8149667289108
"903",6.85394328316906,0.297738288491964,0.287823700184235,1.3106651497772,0.0528754916777834,23.9932149306405,188.752989283414,0.993618083599553,3.28619967733393,0.539645633494947,9.92223754106089,3.75042562652379
"904",7.29603332703118,0.189557889081188,0.254993325574324,1.42297482872382,0.0514677042670082,40.8417262281291,107.378404221963,0.993818017635942,3.52805981681915,0.657207230010536,10.4883404202371,6.62973793968558
"905",7.27096443516202,0.259014928721008,0.356473211215343,5.2,0.0404375203510281,30.8932288792566,140.64911605441,0.993092888121363,3.15697103451937,0.588844262294006,10.9847253317557,6.15904812165536
"906",7.24991965226363,0.400693334909738,0.605412406474352,10.7864808205515,0.0412268726394977,67.4476492032409,188.443847384304,0.997708303287076,3.08639620191418,0.491383146226872,8.61447346047498,4.3789637638256
"907",6.34476925395429,0.259382693656953,0.245195696715964,7.79650645727525,0.0577698589353822,43.7882797187194,166.21676185634,0.996096860657767,3.23524416604778,0.408009443028132,8.96040231146617,4.55923837400042
"908",6.80714843275491,0.358735772846267,0.324357005925849,1.59857357940055,0.0391512211123481,10.0403798951302,124.38070928352,0.994804878109873,3.29801820603898,0.669979579467326,9.59738312495756,4.5095075443387
"909",7.1796836388763,0.276492015568074,0.256661935129669,12.4802503939718,0.0464836922327522,47.824344601715,179.947320245672,0.997503010578235,3.09525663687615,0.517802251940593,9.02091062495019,6.10985132283531
"910",6.39184352001175,0.269148160711629,0.187671149030793,1.95888512546662,0.0849460639418103,20.927360259695,190.524814071832,0.995159355916276,3.485655380073,0.628771154052811,9.59790750900865,4.46199897979386
"911",6.63641048825812,0.272377723879181,0.489778511677869,7.7888873808959,0.0491878563656937,61.8985326171387,216.978766100015,0.995895406500207,3.17449589848984,0.446544395547826,9.40915220957249,5.7705197725445
"912",5.25942608952755,0.298523114342825,0.19826172587811,1.07867951727822,0.0760264025143115,47.7353251019958,166.21571649611,0.994395806559275,3.29908010633546,0.540857958844863,8.6720570916892,3.55084246082697
"913",7.21529568494298,0.158959263929864,0.285846153357998,1.03131197996554,0.0314110533080529,39.8831143598072,122.929448146257,0.989581259523941,3.11531631582533,0.398111990141915,12.0778870369424,7.19380321027711
"914",6.1568504595547,0.279030577566009,0.427222394681303,12.9903643236263,0.0389398516903166,64.1601642832975,229.809575635009,0.997399738160055,3.08050737226615,0.377234941760544,8.89320373479277,5.1085019048769
"915",7.29089977415279,0.20435883790371,0.308507419326343,1.70669585419819,0.0599814592904877,34.0992380597163,109.563988313079,0.996298805551736,3.69679778289516,0.693023420043755,10.4834262468115,5.73868531605694
"916",6.74747087641154,0.259442475294927,0.388688439194811,1.07905242592096,0.0399518740202766,44.9651814798708,146.959156716941,0.993499290323838,3.31786268296884,0.57516575817368,9.58098143926472,7.66989392694086
"917",5.21866574079031,0.343571530056652,0.365462009793846,6.21684728884138,0.0309845525431447,41.8296436326345,132.882881911122,0.990716777763534,3.24829631411703,0.407997586610727,12.5096594102448,5.52142227254808
"918",5.96622968600132,0.319823026425438,0.295203968568239,7.28312955035362,0.174451098529622,45.8083224607399,159.255333317444,0.995182480597487,3.18243450167123,0.48750587067334,9.3751235587988,4.94981410051696
"919",6.19299752413644,0.19772567599488,0.261478274157271,1.08382964817574,0.0471950057127979,41.9389067707234,119.349638027605,0.991553210082315,3.47881224852405,0.59630462725414,10.9973505739472,6.67527324263938
"920",8.06457986923633,0.238133532952634,0.321734830636997,10.4601719428087,0.0295851440613624,33.5526580977021,104.626486190828,0.994068441545393,3.10764974778402,0.421718079510611,11.7897493309341,5.86929540860001
"921",7.96797006682027,0.268371517857886,0.33,1.19902992082061,0.0498324689210858,40.924205832358,102.850870461902,0.990010201107267,2.99796168918721,0.446756688705645,12.3714057702959,6.43441431643441
"922",6.08387032035971,0.24795719931717,0.479673454784788,15.8566916270647,0.0515207901536487,24.6115119692404,93.6470592548139,0.997818209409821,3.07176924826112,0.447931177809369,9.20009195141029,6.47306511760689
"923",6.37785846767947,0.309151082629105,0.257334470781498,13.173059491301,0.0462111727441661,57.2372024175711,205.76065891271,0.997491297033809,3.16645139471861,0.407891668885713,9.57614361521749,4.98037991998717
"924",5.89745929394849,0.26773936006939,0.286620776489144,11.3800111698336,0.0355173733646516,30.9523269595229,114.969978718902,0.994899790791003,3.35,0.47742259567487,10.4863050378588,7.7207670356147
"925",5.86303427318344,0.348027076648432,0.466795636697207,2.17615847055567,0.109666705189273,13.5487867351621,137.810886765714,0.993190920571769,3.08977544484776,0.498289376999019,9.07259448945988,4.89014406199567
"926",8.88984996520449,0.267814675378613,0.282919031947386,0.806255065579899,0.0239708362459205,28.8322769612423,128.409262924688,0.989829773405389,3.01422465537209,0.350166725039016,12.4468395183872,6.44115064619109
"927",6.39295043321326,0.240743417404592,0.49501403237693,11.537863740616,0.0468467512533534,59.7854795079911,210.520459637279,0.996609242704101,3.17798441520194,0.567018207348883,9.2647509792354,4.90268723806366
"928",7.38296201897319,0.209515648738598,0.295431067984318,8.09054742843145,0.0468203071349999,12.8676650604466,113.997660819325,0.994082202183516,3.11862139279605,0.352549917548895,10.4850077223382,6.19851620891131
"929",6.2551484466414,0.267849546680227,0.246594488975825,5.78796641026856,0.037865683414042,51.5360592979705,154.917005112511,0.994995331949283,3.27863203864195,0.379799935383489,9.36226202894468,5.86078428430483
"930",5.9562473904225,0.380071087847464,0.263325691539794,3.48773870796431,0.0347381198324729,38.3171139885671,111.264613107778,0.988729952332212,3.18390275432263,0.470825929504354,13.5626634185668,7.04003458586521
"931",6.97859699807595,0.17965861761244,0.257302075183252,1.39524589389912,0.0438664870653301,45.5437497440726,88.6831059437245,0.992569023157395,3.38837023440748,0.478769924044609,10.6825837793993,6.59219464613125
"932",6.580078210379,0.231129335456062,0.323933823269326,0.854008564550895,0.0406316189379431,24.8128490376985,78.8919417213183,0.992595965992874,3.39,0.538642820905661,10.2132042738202,6.53244566638023
"933",6.05842633085558,0.367673413391458,0.3559450330236,4.6859673214145,0.0353934749048203,35.8059987451416,115.889141503954,0.990998952798287,3.31032572219963,0.617469621960772,12.5527793097892,5.72889819229022
"934",5.96893015787937,0.325403543678112,0.180986648881808,2.97201543400297,0.0358908646261552,4.8066432698397,84.593738061958,0.991245838377003,3.27876720357919,0.39921567699872,11.4994779383453,3.87796005501878
"935",5.81536352976691,0.279605230293237,0.269049230802339,2.60600723782554,0.0539793703672476,29.614694295451,155.625883514993,0.99140730622385,3.52944546887418,0.421158459917642,12.4,5.30506211798638
"936",7.37272842708044,0.278944512466551,0.298615404992597,5.29951732407208,0.0539771085618995,44.227510349825,160.50504465634,0.994085463171365,3.12352190915728,0.479313078925479,10.2671720440616,6.40661265724339
"937",6.58528410227736,0.287970831589191,0.385052708837902,6.74447519266978,0.0305573221781524,21.6742243389599,99.4045677874237,0.99129381639766,3.1467214879836,0.796009487418924,12.9,6.77307120780461
"938",6.73088075609412,0.339341475603869,0.309700557029573,16.3985263890296,0.0506834614146501,19.8513892137562,146.449190780986,0.998328606543601,3.05721103157848,0.543043682656717,9.07037643301301,4.54434025078081
"939",6.89296119095525,0.192456070468761,0.396920419130474,1.40574689885834,0.0363525704094209,14.4612146941945,54.7330559899565,0.990892200488375,3.07865034695948,0.681660958460998,11.5027897675522,7.23873909004033
"940",7.7,0.251695430506952,0.29718090076698,7.8140202610346,0.0379793042589445,67.485026235925,195.511472815182,0.99555569623013,3.10110071185394,0.496725032737013,10.0928602640439,4.97547864448279
"941",6.63298134340439,0.217584458262427,0.234543736337218,17.2621271944372,0.0472269532426726,36.5862808277598,118.130134651903,0.999059943813516,3.07663250477752,0.456145756957121,8.77516037309542,5.88518343865871
"942",5.71077824395616,0.260906090619392,0.243754560577217,17.7777101598796,0.0592017308811191,23.0821408915799,123.503637125716,0.997732331520211,3.29783994720085,0.496135791128036,10.0691015224283,5.47453220095485
"943",7.1571824856801,0.387958015229087,0.615281528998166,10.9965102590621,0.0444303273679689,54.7168335412862,156.186348956311,0.997403667831579,3.08635026188102,0.437840883643366,8.69684627454262,5.85792930144817
"944",7.70321037973044,0.258074432744179,0.50652111544041,2.60207970903721,0.0448645810091402,25.835481134709,158.827725942829,0.991255177034606,2.9984478072566,0.498782990052132,11.1891955262399,6.1104840550106
"945",6.3658490627422,0.149764330469188,0.437135015326785,1.18243021153612,0.0431771233926993,67.6667273384519,149.832463863073,0.990698127173635,3.14466381312697,0.729475423486438,11.1968577676686,6.61819167947397
"946",6.36809375653975,0.248107057083398,0.316629649542738,5.46663650942501,0.04864499656111,40.9642989839194,175.691032259958,0.994995088958137,3.18766062039416,0.682438355647027,9.16076240855036,6.31854114239104
"947",6.88706116697285,0.23898151346657,0.388132544696564,1.34035427967319,0.0629091357170837,17.6020976640284,135.884530766518,0.99279630621173,3.31007879079319,0.479967826807406,10.3715025398997,6.79753472551238
"948",6.9762204569648,0.318835217048181,0.287131455843337,4.86288483099779,0.0361360350702889,40.8669973897049,149.650169914821,0.991675154500028,3.3785716772615,0.429509624756174,12.1836479307909,6.4959383031819
"949",5.59015764950309,0.179986647032783,0.29533177541336,10.1822948344052,0.0279818813353777,27.8470746608218,130.63800015999,0.99539034493707,3.4916947225784,0.419903352365363,10.7575635813875,7.39306763443165
"950",6.23260039072484,0.463575141942129,0.246123303632485,4.43961505154148,0.0664820874342695,61.5139061619993,206.736784597859,0.993895256954062,3.24883757949574,0.521673521874472,9.79699405537685,5.03393312962726
"951",6.38789588769432,0.308167798264185,0.28001619747607,1.4767525452422,0.0369751771029551,11.7817681696033,118.79471692699,0.991902859683756,3.31856782556046,0.505176210709615,10.3558651307287,7.34763224376366
"952",6.08887839101953,0.239817485153908,0.24738211969845,1.58179640962626,0.0435303792610066,23.7724692248739,114.650445825886,0.992105043578651,3.39055138271535,0.589151744449046,10.8828798642498,5.83325405535288
"953",6.63120950693265,0.199162396888714,0.137433134845924,4.37990694098407,0.183287022677949,34.823171441094,167.73757576081,0.99393287384965,2.92976737346733,0.447877407623455,9.4,6.25590652017854
"954",4.7761795196915,0.328201602507615,0.00424072525114752,6.45645623786841,0.0275029616758693,33.9398654415272,162.558965650271,0.993705649405739,3.35,0.606760592783103,9.89427223594394,5.08771645696834
"955",7.07176214749925,0.0889970756182447,0.29984817472985,6.2334532677196,0.0318456057177391,23.9391597785288,133.639047515811,0.992993288099394,2.99048239214579,0.386206098422408,10.8802754435067,6.11602770187892
"956",6.2,0.346414691684768,0.0428137231245637,1.2242429823149,0.0596386524343397,22.6000306716887,107.887819712225,0.993393585258387,3.25709454378579,0.539807754778303,9.16906095868908,5.27027900447138
"957",7.29665233290289,0.193058742496069,0.267853240433615,13.9127879928099,0.0566223071792629,44.8696483600652,154.601451321039,0.998075125974813,2.94415624168934,0.414434837533627,8.78463967600837,7.54494004405569
"958",8.18175567032304,0.171167949656374,0.316480623494135,1.47785835401737,0.050273275005864,16.5147239541402,100.797935859766,0.99398861673843,3.13727464104537,0.575561884291237,9.45021131369285,4.94719330850057
"959",6.21475595287047,0.268426376078278,0.491767386950087,1.39109988430282,0.0495950414047111,19.9365970273502,73.7771242342424,0.993097067822581,3.31900465018,0.439927113441518,9.77692360684741,5.99134186725132
"960",6.87338291127235,0.197906210715882,0.299634344361257,4.71952712497441,0.040596977833542,39.7632493122946,147.929091201862,0.993192155323501,3.15750157297705,0.347949285230134,10.1775265422009,5.55351719958708
